"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 30 14:36:16 GMT 2024","Sun Jun 30 14:36:29 GMT 2024","13760","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
"passed","Sun Jun 30 14:24:36 GMT 2024","Sun Jun 30 14:25:27 GMT 2024","50663","chromium","","DocumentsType","","","TC_05_21_03 | Verify that document_status is  Draft","Objective: To verify that the document can be returned for editing."
"passed","Sun Jun 30 14:12:50 GMT 2024","Sun Jun 30 14:12:52 GMT 2024","1883","chromium","","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"passed","Sun Jun 30 14:30:23 GMT 2024","Sun Jun 30 14:31:29 GMT 2024","66167","chromium","","Team","","","TC_09_39_01 | Verify that Business User can upgrade a ""User"" team member to ""Admin""","Objective: To verify that Business User can upgrade a ""User"" team member to ""Admin"""
"passed","Sun Jun 30 14:36:01 GMT 2024","Sun Jun 30 14:36:16 GMT 2024","14823","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
"passed","Sun Jun 30 14:29:47 GMT 2024","Sun Jun 30 14:30:23 GMT 2024","35108","chromium","","Forms","","","TC_08_34_01 | Verify that user can delete form","Verify that user can delete form"
"skipped","Sun Jun 30 14:25:27 GMT 2024","Sun Jun 30 14:25:27 GMT 2024","0","chromium","","Folders","","","TC_06_22_01 | Verify the business user can create folder",""
"passed","Sun Jun 30 14:38:13 GMT 2024","Sun Jun 30 14:38:16 GMT 2024","3903","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Free User",""
"passed","Sun Jun 30 14:35:41 GMT 2024","Sun Jun 30 14:36:01 GMT 2024","19701","chromium","","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription",""
"passed","Sun Jun 30 14:25:27 GMT 2024","Sun Jun 30 14:26:19 GMT 2024","52003","chromium","","Folders","","","TC_06_23_01 | Rename folder","Objective: Testing Folder Renaming Functionality."
"passed","Sun Jun 30 14:37:40 GMT 2024","Sun Jun 30 14:38:13 GMT 2024","32274","chromium","","","","","Verify that Email message received",""
"passed","Sun Jun 30 14:33:34 GMT 2024","Sun Jun 30 14:33:52 GMT 2024","18182","chromium","","API key","","","TC_12_48_01 | Copy API key created by the ""Create API"" button on the right.","To verify that user can copy API key created by the ""Create API"" button on the right."
"passed","Sun Jun 30 14:32:41 GMT 2024","Sun Jun 30 14:33:01 GMT 2024","19849","chromium","","Profile","","","TC_11_47_01 | Verify that user can delete account","Objective: To verify that the User can delete account"
"passed","Sun Jun 30 14:23:14 GMT 2024","Sun Jun 30 14:23:52 GMT 2024","38064","chromium","","DocumentsType","","","TC_05_18_01 | Verify moving a document to a folder","To verify the process of moving a document into a folder."
"passed","Sun Jun 30 14:26:51 GMT 2024","Sun Jun 30 14:27:28 GMT 2024","37239","chromium","","Templates","","","TC_07_31_01 | Verify that  the user can select Add to API","Objective: To verify the process of add template to API."
"passed","Sun Jun 30 14:16:38 GMT 2024","Sun Jun 30 14:17:19 GMT 2024","40697","chromium","","","","","TC_03_07_05 | Verify that user can sign a document themselves with Initial",""
