"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 30 17:01:37 GMT 2024","Sun Jun 30 17:02:22 GMT 2024","44359","chromium","","Sign Document","","","TC_04_13_01 | Verify the document's expiration date","Objective: Verify that changing the document status to ""expired""(database) updates the front-end display"
"passed","Sun Jun 30 16:48:37 GMT 2024","Sun Jun 30 16:48:54 GMT 2024","16864","chromium","","Registration","","","TC_01_02_01 | Verify successful registration of Free user","To verify that a Free user can successfully register."
"passed","Sun Jun 30 16:49:15 GMT 2024","Sun Jun 30 16:49:36 GMT 2024","20683","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Annually subscription","To verify that a Personal user can successfully register."
"passed","Sun Jun 30 16:57:20 GMT 2024","Sun Jun 30 16:58:09 GMT 2024","48535","chromium","","","","","TC_03_07_05 | Verify that user can sign a document themselves with Initial",""
"passed","Sun Jun 30 17:15:08 GMT 2024","Sun Jun 30 17:15:30 GMT 2024","21861","chromium","","Profile","","","TC_11_47_01 | Verify that user can delete account","Objective: To verify that the User can delete account"
"passed","Sun Jun 30 17:10:37 GMT 2024","Sun Jun 30 17:11:19 GMT 2024","42381","chromium","","Templates","","","TC_07_30_01 | Verify that user can duplicate template","Objective: To verify the process of duplicate template."
"passed","Sun Jun 30 17:18:16 GMT 2024","Sun Jun 30 17:18:42 GMT 2024","25368","chromium","","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription",""
"passed","Sun Jun 30 16:48:54 GMT 2024","Sun Jun 30 16:49:15 GMT 2024","21035","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Monthly subscription","To verify that a Personal user can successfully register."
"passed","Sun Jun 30 17:13:49 GMT 2024","Sun Jun 30 17:14:38 GMT 2024","48927","chromium","","Team","","","TC_09_39_02 | Verify that Business User can downgrade an ""Admin"" team member to ""User""","Objective: To verify that Business User can downgrade an ""Admin"" team member to ""User"""
"passed","Sun Jun 30 17:11:19 GMT 2024","Sun Jun 30 17:11:50 GMT 2024","30887","chromium","","Forms","","","TC_08_32_01 | Verify that user can create form","Verify that user can create form"
"passed","Sun Jun 30 17:02:22 GMT 2024","Sun Jun 30 17:02:54 GMT 2024","32128","chromium","","Sign Document","","","TC_04_11_02 | Verify custom signing order between others customers","To verify custom signing order between others customers"
"passed","Sun Jun 30 16:51:32 GMT 2024","Sun Jun 30 16:52:13 GMT 2024","41184","chromium","","CreateDocument","","","TC_03_07_06 | Verify user can create, sign, and send a document to another signer","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Sun Jun 30 17:02:54 GMT 2024","Sun Jun 30 17:03:36 GMT 2024","42208","chromium","","DocumentsType","","","TC_05_21_01 | Verify that button Edit&Resend is active","Objective: To verify that the document can be returned for editing."
