"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 30 04:41:43 GMT 2024","Sun Jun 30 04:42:33 GMT 2024","50165","chromium","","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Sun Jun 30 04:41:24 GMT 2024","Sun Jun 30 04:41:43 GMT 2024","19483","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
"passed","Sun Jun 30 04:32:01 GMT 2024","Sun Jun 30 04:33:02 GMT 2024","60945","chromium","","Templates","","","TC_07_28_01 | Verify that user can edit template","Objective: To verify that a user can successfully edit an existing template by changing its name, message, role, and associated document, and ensure that the changes are reflected in the user interface and confirmed by appropriate toast messages."
"passed","Sun Jun 30 04:29:23 GMT 2024","Sun Jun 30 04:30:07 GMT 2024","43826","chromium","","DocumentsType","","","TC_05_21_03 | Verify that document_status is  Draft","Objective: To verify that the document can be returned for editing."
"skipped","Sun Jun 30 04:30:07 GMT 2024","Sun Jun 30 04:30:07 GMT 2024","0","chromium","","Folders","","","TC_06_24_01 | Verify the business user can delete folder",""
"passed","Sun Jun 30 04:34:54 GMT 2024","Sun Jun 30 04:35:46 GMT 2024","51735","chromium","","Team","","","TC_09_39_01 | Verify that Business User can upgrade a ""User"" team member to ""Admin""","Objective: To verify that Business User can upgrade a ""User"" team member to ""Admin"""
"passed","Sun Jun 30 04:20:45 GMT 2024","Sun Jun 30 04:21:30 GMT 2024","44769","chromium","","","","","TC_03_07_03 | Verify user can create document and send it for signature","Objective: To verify the process of creating and sending a document for signature."
"passed","Sun Jun 30 04:39:08 GMT 2024","Sun Jun 30 04:39:33 GMT 2024","24915","chromium","","API key","","","TC_12_49_01 | Purchase Gold API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Sun Jun 30 04:40:43 GMT 2024","Sun Jun 30 04:41:06 GMT 2024","23044","chromium","","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription",""
"passed","Sun Jun 30 04:27:53 GMT 2024","Sun Jun 30 04:28:36 GMT 2024","42505","chromium","","DocumentsType","","","TC_05_18_01 | Verify moving a document to a folder","To verify the process of moving a document into a folder."
"passed","Sun Jun 30 04:42:33 GMT 2024","Sun Jun 30 04:43:05 GMT 2024","31709","chromium","","","","","Verify that Email message received",""
"passed","Sun Jun 30 04:43:11 GMT 2024","Sun Jun 30 04:43:37 GMT 2024","25591","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
"passed","Sun Jun 30 04:37:50 GMT 2024","Sun Jun 30 04:38:24 GMT 2024","34084","chromium","","Profile","","","TC_11_44_01 | Verify User can change email","Objective: To verify that the User can change a email."
"passed","Sun Jun 30 04:22:54 GMT 2024","Sun Jun 30 04:23:26 GMT 2024","32824","chromium","","Sign Document","","","TC_04_11_02 | Verify custom signing order","To verify custom signing order"
"passed","Sun Jun 30 04:39:33 GMT 2024","Sun Jun 30 04:39:57 GMT 2024","24352","chromium","","API key","","","TC_12_49_01 | Purchase Platinum API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Sun Jun 30 04:43:05 GMT 2024","Sun Jun 30 04:43:11 GMT 2024","6394","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Free User",""
"passed","Sun Jun 30 04:40:21 GMT 2024","Sun Jun 30 04:40:43 GMT 2024","21853","chromium","","Settings: Edit signature","","","TC_13_51_01 | Verify that user can create Signature.",""
"passed","Sun Jun 30 04:30:43 GMT 2024","Sun Jun 30 04:31:17 GMT 2024","33986","chromium","","Templates","","","TC_07_27_01 | Verify that user can create a template","Objective: To verify that the user can create a new template in the system successfully. This includes ensuring that all required fields are completed correctly, the template is saved, and it is accessible for future use."
"passed","Sun Jun 30 04:31:17 GMT 2024","Sun Jun 30 04:32:01 GMT 2024","44639","chromium","","Templates","","","TC_07_31_01 | Verify that  the user can select Add to API","Objective: To verify the process of add template to API."
"passed","Sun Jun 30 04:41:06 GMT 2024","Sun Jun 30 04:41:24 GMT 2024","17478","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
"passed","Sun Jun 30 04:38:24 GMT 2024","Sun Jun 30 04:38:47 GMT 2024","23261","chromium","","API key","","","TC_12_48_01 | Copy API key created by the ""Create API"" button on the right.","To verify that user can copy API key created by the ""Create API"" button on the right."
"passed","Sun Jun 30 04:20:03 GMT 2024","Sun Jun 30 04:20:45 GMT 2024","41628","chromium","","CreateDocument","","","TC_03_07_06 | Verify user can create, sign, and send a document to another signer","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Sun Jun 30 04:26:17 GMT 2024","Sun Jun 30 04:27:02 GMT 2024","44977","chromium","","DocumentsType","","","TC_05_21_01 | Verify that button Edit&Resend is active","Objective: To verify that the document can be returned for editing."
"passed","Sun Jun 30 04:38:47 GMT 2024","Sun Jun 30 04:39:08 GMT 2024","21239","chromium","","API key","","","TC_12_48_01_02 | Verify User can copy API key created by the ""Create API"" button in Table.",""
"passed","Sun Jun 30 04:36:57 GMT 2024","Sun Jun 30 04:37:27 GMT 2024","30010","chromium","","Profile","","","TC_11_45_01 | Verify that User can change password","Objective: To verify that the User can change a password and login with a new password"
"passed","Sun Jun 30 04:19:02 GMT 2024","Sun Jun 30 04:20:03 GMT 2024","60986","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves",""
"passed","Sun Jun 30 04:30:07 GMT 2024","Sun Jun 30 04:30:43 GMT 2024","36266","chromium","","Folders","","","TC_06_23_01 | Rename folder","Objective: Testing Folder Renaming Functionality."
"passed","Sun Jun 30 04:22:08 GMT 2024","Sun Jun 30 04:22:54 GMT 2024","45200","chromium","","","","","TC_03_07_05 | Verify that user can sign a document themselves with Initial",""
"passed","Sun Jun 30 04:24:43 GMT 2024","Sun Jun 30 04:25:36 GMT 2024","53426","chromium","","Sign Document","","","TC_04_10_01 | Verify sign document as myself","Objective: To verify sign document as myself"
"passed","Sun Jun 30 04:21:30 GMT 2024","Sun Jun 30 04:22:08 GMT 2024","38656","chromium","","","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it",""
"passed","Sun Jun 30 04:34:19 GMT 2024","Sun Jun 30 04:34:54 GMT 2024","35346","chromium","","Forms","","","TC_08_36_01 | Verify that user can disable and enable form","Verify that user can duplicate form"
"passed","Sun Jun 30 04:35:46 GMT 2024","Sun Jun 30 04:36:35 GMT 2024","48798","chromium","","Team","","","TC_09_39_02 | Verify that Business User can downgrade an ""Admin"" team member to ""User""","Objective: To verify that Business User can downgrade an ""Admin"" team member to ""User"""
"passed","Sun Jun 30 04:25:36 GMT 2024","Sun Jun 30 04:26:17 GMT 2024","41195","chromium","","Sign Document","","","TC_04_10_02 | Verify that the user who uploaded the document and other signer can sign it","Objective: To verify that the user who uploaded the document and Other Signer can sign it"
"passed","Sun Jun 30 04:18:17 GMT 2024","Sun Jun 30 04:18:38 GMT 2024","20934","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Monthly subscription","To verify that a Personal user can successfully register."
