"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 27 18:22:05 GMT 2024","Thu Jun 27 18:22:30 GMT 2024","25823","chromium","","Create API key","","","TC_12_48_01_01 | Verify User can copy API key created by the ""Create API"" button on the right.",""
"passed","Thu Jun 27 18:17:38 GMT 2024","Thu Jun 27 18:19:03 GMT 2024","84954","chromium","","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document","To verify the adding viewers / adding users who can view the document."
"skipped","Thu Jun 27 18:20:57 GMT 2024","Thu Jun 27 18:20:57 GMT 2024","0","chromium","","Folders","","","TC_06_23_01 | Rename folder",""
"passed","Thu Jun 27 18:22:55 GMT 2024","Thu Jun 27 18:23:19 GMT 2024","24891","chromium","","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan",""
"passed","Thu Jun 27 18:15:24 GMT 2024","Thu Jun 27 18:16:02 GMT 2024","37922","chromium","","Registration","","","TC_01_02_01 | Verify successful registration of Free user","To verify that a Free user can successfully register."
"passed","Thu Jun 27 18:21:24 GMT 2024","Thu Jun 27 18:22:05 GMT 2024","40300","chromium","","Forms","","","TC_08_32_01 | Verify that user can create form","Verify that user can create form"
"passed","Thu Jun 27 18:23:07 GMT 2024","Thu Jun 27 18:24:03 GMT 2024","55653","chromium","","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Thu Jun 27 18:21:35 GMT 2024","Thu Jun 27 18:22:18 GMT 2024","43078","chromium","","Forms","","","TC_08_35_01 | Verify that user can duplicate form","Verify that user can duplicate form"
"passed","Thu Jun 27 18:22:33 GMT 2024","Thu Jun 27 18:23:07 GMT 2024","34264","chromium","","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan",""
"passed","Thu Jun 27 18:23:11 GMT 2024","Thu Jun 27 18:23:42 GMT 2024","31449","chromium","","","","","Verify that Email message received",""
"passed","Thu Jun 27 18:23:24 GMT 2024","Thu Jun 27 18:23:45 GMT 2024","20256","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
"passed","Thu Jun 27 18:15:24 GMT 2024","Thu Jun 27 18:16:04 GMT 2024","40621","chromium","","Registration","","","TC_01_01_01 | Verify successful registration of Trial user","To verify that a Trial user can successfully register."
"passed","Thu Jun 27 18:20:03 GMT 2024","Thu Jun 27 18:20:57 GMT 2024","54235","chromium","","DocumentsType","","","TC_05_21_02 | Verify that button ""Revert to Draft"" is active","Objective: To verify that the document can be returned for editing."
"passed","Thu Jun 27 18:19:03 GMT 2024","Thu Jun 27 18:20:04 GMT 2024","61064","chromium","","DocumentsType","","","TC_05_21_01 | Verify that button Edit&Resend is active","Objective: To verify that the document can be returned for editing."
"passed","Thu Jun 27 18:20:04 GMT 2024","Thu Jun 27 18:20:50 GMT 2024","45855","chromium","","DocumentsType","","","TC_05_18_01 | Verify moving a document to a folder","To verify the process of moving a document into a folder."
"skipped","Thu Jun 27 18:20:50 GMT 2024","Thu Jun 27 18:20:50 GMT 2024","6","chromium","","Folders","","","TC_06_22_01 | Verify the business user can create folder",""
"passed","Thu Jun 27 18:22:18 GMT 2024","Thu Jun 27 18:22:55 GMT 2024","36130","chromium","","Create API key","","","TC_12_48_01_02 | Verify User can copy API key created by the ""Create API"" button in Table.",""
"passed","Thu Jun 27 18:19:13 GMT 2024","Thu Jun 27 18:20:11 GMT 2024","58038","chromium","","CreateDocument","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it",""
"passed","Thu Jun 27 18:21:03 GMT 2024","Thu Jun 27 18:21:53 GMT 2024","49919","chromium","","Templates","","","TC_07_31_01 | Verify that  the user can select Add to API","Objective: To verify the process of add template to API."
"passed","Thu Jun 27 18:15:24 GMT 2024","Thu Jun 27 18:16:02 GMT 2024","38183","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Monthly subscription","To verify that a Personal user can successfully register."
"passed","Thu Jun 27 18:16:02 GMT 2024","Thu Jun 27 18:18:06 GMT 2024","124142","chromium","","CreateDocument","","","TC_03_07_06 | Verify user can create, sign, and send a document to another signer","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Thu Jun 27 18:21:53 GMT 2024","Thu Jun 27 18:22:33 GMT 2024","40094","chromium","","Profile","","","TC_11_44_01 | Verify User can change email","Objective: To verify that the User can change a email."
"passed","Thu Jun 27 18:20:50 GMT 2024","Thu Jun 27 18:21:44 GMT 2024","54343","chromium","","DocumentsType","","","TC_05_21_03 | Verify that document_status is  Draft","Objective: To verify that the document can be returned for editing."
"passed","Thu Jun 27 18:23:19 GMT 2024","Thu Jun 27 18:23:26 GMT 2024","6379","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Free User",""
