"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 27 03:51:03 GMT 2024","Thu Jun 27 03:51:59 GMT 2024","55487","chromium","","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Thu Jun 27 03:50:10 GMT 2024","Thu Jun 27 03:51:03 GMT 2024","53879","chromium","","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan",""
"passed","Thu Jun 27 03:45:30 GMT 2024","Thu Jun 27 03:46:43 GMT 2024","72690","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves",""
"passed","Thu Jun 27 03:50:20 GMT 2024","Thu Jun 27 03:51:15 GMT 2024","54910","chromium","","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan",""
"passed","Thu Jun 27 03:49:42 GMT 2024","Thu Jun 27 03:50:06 GMT 2024","24373","chromium","","Create API key","","","TC_12_48_01_01 | Verify User can copy API key created by the ""Create API"" button on the right.",""
"passed","Thu Jun 27 03:51:15 GMT 2024","Thu Jun 27 03:51:21 GMT 2024","5971","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Free User",""
"passed","Thu Jun 27 03:47:25 GMT 2024","Thu Jun 27 03:48:15 GMT 2024","50263","chromium","","DocumentsType","","","TC_05_21_02 | Verify that button ""Revert to Draft"" is active","Objective: To verify that the document can be returned for editing."
"passed","Thu Jun 27 03:46:43 GMT 2024","Thu Jun 27 03:48:04 GMT 2024","80847","chromium","","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document","To verify the adding viewers / adding users who can view the document."
"passed","Thu Jun 27 03:46:43 GMT 2024","Thu Jun 27 03:47:25 GMT 2024","42243","chromium","","Sign Document","","","TC_04_11_02 | Verify custom signing order",""
"passed","Thu Jun 27 03:44:58 GMT 2024","Thu Jun 27 03:45:26 GMT 2024","27158","chromium","","Registration","","","TC_01_02_01 | Verify successful registration of Free user","To verify that a Free user can successfully register."
