"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 30 15:59:10 GMT 2024","Sun Jun 30 15:59:34 GMT 2024","23840","chromium","","API key","","","TC_12_49_01 | Purchase Titanium API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Sun Jun 30 15:58:23 GMT 2024","Sun Jun 30 15:58:47 GMT 2024","23438","chromium","","API key","","","TC_12_49_01 | Purchase Gold API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Sun Jun 30 15:54:29 GMT 2024","Sun Jun 30 15:55:18 GMT 2024","48743","chromium","","Team","","","TC_09_39_01 | Verify that Business User can upgrade a ""User"" team member to ""Admin""","Objective: To verify that Business User can upgrade a ""User"" team member to ""Admin"""
"passed","Sun Jun 30 15:38:17 GMT 2024","Sun Jun 30 15:39:06 GMT 2024","48827","chromium","","","","","TC_03_07_05 | Verify that user can sign a document themselves with Initial",""
"passed","Sun Jun 30 15:59:34 GMT 2024","Sun Jun 30 16:00:12 GMT 2024","37629","chromium","","Settings: Edit signature","","","TC_13_51_01 | Verify that user can create Signature","Verify that the user can create a Signature."
"passed","Sun Jun 30 15:43:14 GMT 2024","Sun Jun 30 15:43:47 GMT 2024","32846","chromium","","Sign Document","","","TC_04_11_02 | Verify custom signing order between others customers","To verify custom signing order between others customers"
"passed","Sun Jun 30 15:41:48 GMT 2024","Sun Jun 30 15:42:32 GMT 2024","43969","chromium","","Sign Document","","","TC_04_10_02 | Verify that the user who uploaded the document and other signer can sign it","Objective: To verify that the user who uploaded the document and Other Signer can sign it"
"passed","Sun Jun 30 15:56:07 GMT 2024","Sun Jun 30 15:56:37 GMT 2024","29780","chromium","","Profile","","","TC_11_45_01 | Verify that User can change password","Objective: To verify that the User can change a password and login with a new password"
"passed","Sun Jun 30 15:37:37 GMT 2024","Sun Jun 30 15:38:17 GMT 2024","40458","chromium","","","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it",""
"passed","Sun Jun 30 15:58:47 GMT 2024","Sun Jun 30 15:59:10 GMT 2024","23328","chromium","","API key","","","TC_12_49_01 | Purchase Platinum API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Sun Jun 30 15:44:32 GMT 2024","Sun Jun 30 15:45:19 GMT 2024","46679","chromium","","DocumentsType","","","TC_05_21_02 | Verify that button ""Revert to Draft"" is active","Objective: To verify that the document can be returned for editing."
"passed","Sun Jun 30 16:00:12 GMT 2024","Sun Jun 30 16:00:43 GMT 2024","31219","chromium","","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription",""
"passed","Sun Jun 30 15:49:38 GMT 2024","Sun Jun 30 15:50:30 GMT 2024","52127","chromium","","Templates","","","TC_07_27_01 | Verify that user can create a template","Objective: To verify that the user can create a new template in the system successfully. This includes ensuring that all required fields are completed correctly, the template is saved, and it is accessible for future use."
"passed","Sun Jun 30 15:40:52 GMT 2024","Sun Jun 30 15:41:48 GMT 2024","55434","chromium","","Sign Document","","","TC_04_10_01 | Verify sign document as myself","Objective: To verify sign document as myself"
"passed","Sun Jun 30 15:34:16 GMT 2024","Sun Jun 30 15:34:33 GMT 2024","17221","chromium","","Registration","","","TC_01_02_01 | Verify successful registration of Free user","To verify that a Free user can successfully register."
"passed","Sun Jun 30 15:57:31 GMT 2024","Sun Jun 30 15:57:56 GMT 2024","24637","chromium","","API key","","","TC_12_48_01 | Copy API key created by the ""Create API"" button on the right.","To verify that user can copy API key created by the ""Create API"" button on the right."
"passed","Sun Jun 30 15:39:37 GMT 2024","Sun Jun 30 15:40:52 GMT 2024","75514","chromium","","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document","To verify the adding viewers / adding users who can view the document."
"passed","Sun Jun 30 15:39:06 GMT 2024","Sun Jun 30 15:39:37 GMT 2024","30824","chromium","","Sign Document","","","TC_04_11_01 | Verify custom signing order","To verify custom signing order"
"passed","Sun Jun 30 16:00:59 GMT 2024","Sun Jun 30 16:01:17 GMT 2024","17751","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
"passed","Sun Jun 30 15:43:47 GMT 2024","Sun Jun 30 15:44:32 GMT 2024","45242","chromium","","DocumentsType","","","TC_05_21_01 | Verify that button Edit&Resend is active","Objective: To verify that the document can be returned for editing."
"passed","Sun Jun 30 16:01:17 GMT 2024","Sun Jun 30 16:02:16 GMT 2024","59165","chromium","","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Sun Jun 30 15:50:30 GMT 2024","Sun Jun 30 15:51:12 GMT 2024","41836","chromium","","Templates","","","TC_07_31_01 | Verify that  the user can select Add to API","Objective: To verify the process of add template to API."
"passed","Sun Jun 30 15:56:37 GMT 2024","Sun Jun 30 15:56:58 GMT 2024","21009","chromium","","Profile","","","TC_11_47_01 | Verify that user can delete account","Objective: To verify that the User can delete account"
"passed","Sun Jun 30 15:52:44 GMT 2024","Sun Jun 30 15:53:19 GMT 2024","35066","chromium","","Forms","","","TC_08_32_01 | Verify that user can create form","Verify that user can create form"
"passed","Sun Jun 30 15:35:18 GMT 2024","Sun Jun 30 15:36:10 GMT 2024","51950","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves",""
"passed","Sun Jun 30 15:51:12 GMT 2024","Sun Jun 30 15:51:59 GMT 2024","47534","chromium","","Templates","","","TC_07_28_01 | Verify that user can edit template","Objective: To verify that a user can successfully edit an existing template by changing its name, message, role, and associated document, and ensure that the changes are reflected in the user interface and confirmed by appropriate toast messages."
"passed","Sun Jun 30 16:00:43 GMT 2024","Sun Jun 30 16:00:59 GMT 2024","16440","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
