"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 11 22:46:29 GMT 2024","Thu Jul 11 22:46:53 GMT 2024","23780","chromium","","Settings: Edit signature","","","TC_13_53_01 | Verify user can delete signature.","To verify Business user can delete signature."
"broken","Thu Jul 11 22:40:10 GMT 2024","Thu Jul 11 22:41:17 GMT 2024","67222","chromium","","API key","","","TC_12_49_01 | Verife user can purchase Gold API plan.",""
"passed","Thu Jul 11 21:33:33 GMT 2024","Thu Jul 11 21:34:21 GMT 2024","47660","chromium","","DocumentsType","","","TC_05_21_02 | Verify button ""Revert to Draft"" is active","To verify document can be returned for editing."
"passed","Thu Jul 11 22:44:34 GMT 2024","Thu Jul 11 22:44:59 GMT 2024","24971","chromium","","API key","","","TC_12_49_01 | Verife user can purchase Titanium API plan.","To verify Business user can successfully purchase API plan."
"passed","Thu Jul 11 21:49:07 GMT 2024","Thu Jul 11 21:49:52 GMT 2024","45212","chromium","","Templates","","","TC_07_30_01 | Verify user can duplicate template","To verify the process of duplicate template"
"passed","Thu Jul 11 21:50:59 GMT 2024","Thu Jul 11 21:51:34 GMT 2024","35587","chromium","","Forms","","","TC_08_32_01 | Verify user can create form.","To verify Business user can create form."
"passed","Thu Jul 11 21:56:04 GMT 2024","Thu Jul 11 21:56:54 GMT 2024","50168","chromium","","Team","","","TC_09_38_01 | Verify Business user can add Admin team member.","To verify Business user can add Admin team member."
"passed","Thu Jul 11 22:56:32 GMT 2024","Thu Jul 11 22:57:08 GMT 2024","36537","chromium","","Out of scope. Verify document formats to download.","","","Verify document formats to download. .ppt","To verify .ppt document format can be downloaded"
"passed","Thu Jul 11 21:49:52 GMT 2024","Thu Jul 11 21:50:59 GMT 2024","66742","chromium","","Templates","","","TC_07_29_01 | Verify user can delete the template","To verify Business user can successfully delete the template."
"passed","Thu Jul 11 22:51:05 GMT 2024","Thu Jul 11 22:51:37 GMT 2024","31983","chromium","","Out of scope. Verify document formats to download.","","","Verify document formats to download. .jpeg","To verify .jpeg document format can be downloaded"
"passed","Thu Jul 11 21:17:36 GMT 2024","Thu Jul 11 21:19:37 GMT 2024","120844","chromium","","CreateDocument","","","TC_03_07_01 | Verify user can sign uploaded document.","To verify the process of creating and signing the document."
"passed","Thu Jul 11 21:21:06 GMT 2024","Thu Jul 11 21:21:48 GMT 2024","41846","chromium","","CreateDocument","","","TC_03_07_02 | Verify user who uploaded document and Other Signer can sign it.","To verify the process of creating, signing, and sending a document to another signer."
"passed","Thu Jul 11 22:50:00 GMT 2024","Thu Jul 11 22:50:15 GMT 2024","14796","chromium","","Billing","","","TC_14_55_01 | Verify ability to successfully select subscription Personal plan.","To verify Free users can successfully upgrade their subscription plan."
"passed","Thu Jul 11 21:59:22 GMT 2024","Thu Jul 11 21:59:47 GMT 2024","25453","chromium","","Company","","","TC_10_43_01 | Verify Business user can fill company's form","To verify the process of filling company form. 
 Attention: Page can be reloaded if application state not synchronized."
"passed","Thu Jul 11 21:35:00 GMT 2024","Thu Jul 11 21:35:45 GMT 2024","44684","chromium","","DocumentsType","","","TC_05_16_01 | Verify user can send a reminder to sign the document","To verify Business user can send a reminder to sign the document."
"passed","Thu Jul 11 21:20:20 GMT 2024","Thu Jul 11 21:21:06 GMT 2024","46732","chromium","","CreateDocument","","","TC_03_07_03 | Verify user can create document and send it for signature.","To verify the process of creating and sending a document for signature."
"passed","Thu Jul 11 21:16:24 GMT 2024","Thu Jul 11 21:16:47 GMT 2024","22336","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Annually subscription.","To verify Personal user can successfully register."
"passed","Thu Jul 11 21:43:15 GMT 2024","Thu Jul 11 21:44:15 GMT 2024","59918","chromium","","Folders","","","TC_06_26_01 | Verify user can assign folder permissions to team member User.","To verify Business user can assign folder permissions to team member with role User. 

                Attention: Page can be reloaded if application state not synchronized."
"passed","Thu Jul 11 21:22:51 GMT 2024","Thu Jul 11 21:23:52 GMT 2024","61587","chromium","","CreateDocument","","","TC_03_09_01 | Verify user can create documents via Bulk Send.","To verify user can enable document distribution via Bulk Send."
"broken","Thu Jul 11 22:05:53 GMT 2024","Thu Jul 11 22:07:00 GMT 2024","67247","chromium","","Profile","","","TC_11_47_01 | Verify user can delete account.",""
"passed","Thu Jul 11 22:55:56 GMT 2024","Thu Jul 11 22:56:32 GMT 2024","35708","chromium","","Out of scope. Verify document formats to download.","","","Verify document formats to download. .ppsx","To verify .ppsx document format can be downloaded"
"broken","Thu Jul 11 22:16:10 GMT 2024","Thu Jul 11 22:17:17 GMT 2024","67238","chromium","","Profile","","","TC_11_46_02 | Verify user can change date format to DD / MM / YYYY.",""
"passed","Thu Jul 11 22:48:00 GMT 2024","Thu Jul 11 22:48:17 GMT 2024","17252","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan.","To verify Free user can upgrade subscription plan."
"broken","Thu Jul 11 22:09:19 GMT 2024","Thu Jul 11 22:10:26 GMT 2024","67225","chromium","","Profile","","","TC_11_44_01 | Verify user can change email.",""
"passed","Thu Jul 11 21:38:35 GMT 2024","Thu Jul 11 21:40:10 GMT 2024","95036","chromium","","DocumentsType","","","TC_05_19_02 | Verify user can move documents to the trash using checkboxes and ""Select_options"" dropdown menu and delete them permanently from the trash","To verify Business user can move documents to the trash using checkboxes and ""Select_options"" dropdown menu and delete them permanently from the trash"
"passed","Thu Jul 11 22:47:18 GMT 2024","Thu Jul 11 22:47:42 GMT 2024","24092","chromium","","Billing","","","TC_14_57_02 | Verify ability to successfully downgrade subscription.","To verify the functionality of downgrade subscription."
"passed","Thu Jul 11 22:53:38 GMT 2024","Thu Jul 11 22:54:13 GMT 2024","35078","chromium","","Out of scope. Verify document formats to download.","","","Verify document formats to download. .txt","To verify .txt document format can be downloaded"
"broken","Thu Jul 11 22:29:53 GMT 2024","Thu Jul 11 22:31:00 GMT 2024","67289","chromium","","Profile","","","TC_11_46_04 | Verify user can delete profile picture.",""
"passed","Thu Jul 11 22:45:37 GMT 2024","Thu Jul 11 22:45:59 GMT 2024","22516","chromium","","Settings: Edit signature","","","TC_13_51_01 | Verify user can create Signature.","To verify Business user can create Signature."
"passed","Thu Jul 11 22:46:53 GMT 2024","Thu Jul 11 22:47:18 GMT 2024","24917","chromium","","Settings: Edit signature","","","TC_13_52_01 | Verify user can edit signature.","To verify user can edit signature."
"passed","Thu Jul 11 21:34:21 GMT 2024","Thu Jul 11 21:35:00 GMT 2024","39180","chromium","","DocumentsType","","","TC_05_18_01 | Verify user can move a document to a folder","To verify Business user can move a document to a folder"
"passed","Thu Jul 11 21:55:11 GMT 2024","Thu Jul 11 21:56:04 GMT 2024","52770","chromium","","Team","","","TC_09_38_01 | Verify Business user can add User team member.","To verify Business user can add User team member."
"passed","Thu Jul 11 21:28:57 GMT 2024","Thu Jul 11 21:29:42 GMT 2024","45684","chromium","","Sign Document","","","TC_04_10_02 | Verify user and other signer can sign  document.","To verify user and other signer can sign document."
"passed","Thu Jul 11 21:51:34 GMT 2024","Thu Jul 11 21:52:19 GMT 2024","44110","chromium","","Forms","","","TC_08_35_01 | Verify user can duplicate form.","To verify Business user can duplicate form."
"passed","Thu Jul 11 21:53:00 GMT 2024","Thu Jul 11 21:53:55 GMT 2024","54584","chromium","","Forms","","","TC_08_34_01 | Verify user can delete form.","To verify Business user can delete form."
"passed","Thu Jul 11 21:42:38 GMT 2024","Thu Jul 11 21:43:15 GMT 2024","37741","chromium","","Folders","","","TC_06_25_01 | Verify user can move folder to folder.","To verify Business user can move folder to folder."
"passed","Thu Jul 11 22:47:42 GMT 2024","Thu Jul 11 22:48:00 GMT 2024","17677","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan.","To verify Free user can upgrade subscription plan."
"passed","Thu Jul 11 22:51:37 GMT 2024","Thu Jul 11 22:52:09 GMT 2024","32069","chromium","","Out of scope. Verify document formats to download.","","","Verify document formats to download. .xlsx","To verify .xlsx document format can be downloaded"
"passed","Thu Jul 11 21:17:09 GMT 2024","Thu Jul 11 21:17:32 GMT 2024","22608","chromium","","Registration","","","TC_01_59_01| Verify successful registration of Business User with Annually subscription","To verify Business user can successfully register"
"passed","Thu Jul 11 22:57:08 GMT 2024","Thu Jul 11 22:57:40 GMT 2024","31769","chromium","","Out of scope. Verify document formats to download.","","","Verify document formats to download. .png","To verify .png document format can be downloaded"
"passed","Thu Jul 11 21:15:44 GMT 2024","Thu Jul 11 21:16:02 GMT 2024","18379","chromium","","Registration","","","TC_01_02_01 | Verify successful registration of Free user.","To verify Free user can successfully register."
"passed","Thu Jul 11 21:53:55 GMT 2024","Thu Jul 11 21:55:11 GMT 2024","76768","chromium","","Forms","","","TC_08_33_01 | Verify user can edit form.","To verify Business user can edit form."
"passed","Thu Jul 11 22:48:17 GMT 2024","Thu Jul 11 22:49:09 GMT 2024","52037","chromium","","Billing","","","TC_14_54_01 | Verify user can attach/delete payment card.","To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal.
 Attention: Page can be reloaded if application state not synchronized."
"passed","Thu Jul 11 21:24:39 GMT 2024","Thu Jul 11 21:25:25 GMT 2024","45962","chromium","","CreateDocument","","","TC_03_08_02 | Verify ""Edit template"" button is active.","To verify user can edit document from the template."
"passed","Thu Jul 11 21:42:01 GMT 2024","Thu Jul 11 21:42:38 GMT 2024","36238","chromium","","Folders","","","TC_06_23_01 | Verify user can rename the folder.","To verify Business user can rename folder."
"passed","Thu Jul 11 21:57:42 GMT 2024","Thu Jul 11 21:58:29 GMT 2024","46956","chromium","","Team","","","TC_09_39_02 | Verify Business user can downgrade ""Admin"" team member to ""User""","To verify Business user can downgrade ""Admin"" team member to ""User""."
"passed","Thu Jul 11 21:17:32 GMT 2024","Thu Jul 11 21:17:36 GMT 2024","4062","chromium","","Authorization","","","TC_02_05_01 | Verify user can login into their account.","To verify user login process."
"passed","Thu Jul 11 21:29:42 GMT 2024","Thu Jul 11 21:30:27 GMT 2024","44409","chromium","","Sign Document","","","TC_04_13_01 | Verify document expiration.","To verify updating document status to ""expired"" in the database reflects correctly on the front-end display. 
 Attention: Refresh the page twice: 
 - if application state not synchronized 
 - after changing the status in the database."
"passed","Thu Jul 11 21:25:25 GMT 2024","Thu Jul 11 21:26:08 GMT 2024","42705","chromium","","CreateDocument","","","TC_03_08_01 | Verify user can send the template for signature.","To verify the process of creating, signing, and sending a document using template."
"passed","Thu Jul 11 22:49:35 GMT 2024","Thu Jul 11 22:50:00 GMT 2024","25543","chromium","","Billing","","","TC_14_58_01 | Verify ability to successfully cancel subscription.","To verify users can cancel their subscription."
"passed","Thu Jul 11 21:16:02 GMT 2024","Thu Jul 11 21:16:24 GMT 2024","22140","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Monthly subscription.","To verify Personal user can successfully register."
"passed","Thu Jul 11 21:46:52 GMT 2024","Thu Jul 11 21:47:33 GMT 2024","40453","chromium","","Templates","","","TC_07_27_01 | Verify user can create the template","To verify user can create a new template in the system successfully. This includes ensuring that all required fields are completed correctly, the template is saved, and it is accessible for future use."
"passed","Thu Jul 11 21:23:52 GMT 2024","Thu Jul 11 21:24:39 GMT 2024","46843","chromium","","CreateDocument","","","TC_03_07_04 | Verify user can sign the document themselves with existed signature.","To verify the process of creating and signing a document with an existing signature."
"passed","Thu Jul 11 22:50:15 GMT 2024","Thu Jul 11 22:50:30 GMT 2024","14468","chromium","","Billing","","","TC_14_55_01 | Verify ability to successfully select subscription Business plan.","To verify Free users can successfully upgrade their subscription plan."
"passed","Thu Jul 11 21:59:47 GMT 2024","Thu Jul 11 22:00:17 GMT 2024","29972","chromium","","Company","","","TC_10_43_02 | Verify Business user can fill company's form with checkboxes.","To verify the process of filling company form with checkboxes.
 Attention: Page can be reloaded if application state not synchronized."
"passed","Thu Jul 11 21:36:38 GMT 2024","Thu Jul 11 21:37:47 GMT 2024","68845","chromium","","DocumentsType","","","TC_05_17_01 | Verify user can share a document with a status ""Completed""","To verify Business user can share a document with a status ""Completed"" via email"
"passed","Thu Jul 11 21:40:10 GMT 2024","Thu Jul 11 21:41:11 GMT 2024","60647","chromium","","DocumentsType","","","TC_05_20_01 | Verify user can download a document with a status ""Completed"" (API)","To verify Business user can download a document with a status ""Completed"" (API)"
"passed","Thu Jul 11 22:43:35 GMT 2024","Thu Jul 11 22:44:34 GMT 2024","58284","chromium","","API key","","","TC_12_49_01 | Verife user can purchase Platinum API plan.","To verify Business user can successfully purchase API plan."
"broken","Thu Jul 11 22:02:27 GMT 2024","Thu Jul 11 22:03:35 GMT 2024","67292","chromium","","Profile","","","TC_11_45_01 | Verify user can change password.",""
"broken","Thu Jul 11 22:19:36 GMT 2024","Thu Jul 11 22:20:43 GMT 2024","67201","chromium","","Profile","","","TC_11_46_02 | Verify user can change date format to MM / DD / YY.",""
