"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 30 14:35:56 GMT 2024","Sun Jun 30 14:36:35 GMT 2024","39413","chromium","","Sign Document","","","TC_04_10_02 | Verify that the user who uploaded the document and other signer can sign it","Objective: To verify that the user who uploaded the document and Other Signer can sign it"
"passed","Sun Jun 30 14:48:27 GMT 2024","Sun Jun 30 14:49:17 GMT 2024","50163","chromium","","Team","","","TC_09_39_01 | Verify that Business User can upgrade a ""User"" team member to ""Admin""","Objective: To verify that Business User can upgrade a ""User"" team member to ""Admin"""
"passed","Sun Jun 30 14:42:56 GMT 2024","Sun Jun 30 14:44:04 GMT 2024","68440","chromium","","DocumentsType","","","TC_05_17_01 | Share document","Objective: To verify that the document can be Share."
"passed","Sun Jun 30 14:56:46 GMT 2024","Sun Jun 30 14:57:05 GMT 2024","19736","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
"passed","Sun Jun 30 14:51:06 GMT 2024","Sun Jun 30 14:51:40 GMT 2024","34164","chromium","","Profile","","","TC_11_44_01 | Verify User can change email","Objective: To verify that the User can change a email."
"passed","Sun Jun 30 14:26:59 GMT 2024","Sun Jun 30 14:27:16 GMT 2024","17195","chromium","","Registration","","","TC_01_02_01 | Verify successful registration of Free user","To verify that a Free user can successfully register."
"passed","Sun Jun 30 14:45:10 GMT 2024","Sun Jun 30 14:45:48 GMT 2024","38179","chromium","","Templates","","","TC_07_31_01 | Verify that  the user can select Add to API","Objective: To verify the process of add template to API."
"passed","Sun Jun 30 14:26:36 GMT 2024","Sun Jun 30 14:26:59 GMT 2024","22600","chromium","","Registration","","","TC_01_01_01 | Verify successful registration of Trial user","To verify that a Trial user can successfully register."
"passed","Sun Jun 30 14:45:48 GMT 2024","Sun Jun 30 14:46:51 GMT 2024","62627","chromium","","Templates","","","TC_07_28_01 | Verify that user can edit template","Objective: To verify that a user can successfully edit an existing template by changing its name, message, role, and associated document, and ensure that the changes are reflected in the user interface and confirmed by appropriate toast messages."
"passed","Sun Jun 30 14:29:32 GMT 2024","Sun Jun 30 14:30:16 GMT 2024","43963","chromium","","","","","TC_03_07_03 | Verify user can create document and send it for signature","Objective: To verify the process of creating and sending a document for signature."
"passed","Sun Jun 30 14:38:08 GMT 2024","Sun Jun 30 14:38:50 GMT 2024","41961","chromium","","DocumentsType","","","TC_05_21_01 | Verify that button Edit&Resend is active","Objective: To verify that the document can be returned for editing."
"passed","Sun Jun 30 14:27:16 GMT 2024","Sun Jun 30 14:27:37 GMT 2024","21101","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Monthly subscription","To verify that a Personal user can successfully register."
"passed","Sun Jun 30 14:54:57 GMT 2024","Sun Jun 30 14:55:45 GMT 2024","48183","chromium","","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Sun Jun 30 14:46:51 GMT 2024","Sun Jun 30 14:47:22 GMT 2024","31401","chromium","","Forms","","","TC_08_32_01 | Verify that user can create form","Verify that user can create form"
"passed","Sun Jun 30 14:54:25 GMT 2024","Sun Jun 30 14:54:41 GMT 2024","15706","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
"passed","Sun Jun 30 14:56:40 GMT 2024","Sun Jun 30 14:56:46 GMT 2024","5584","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Free User",""
"passed","Sun Jun 30 14:27:58 GMT 2024","Sun Jun 30 14:28:01 GMT 2024","2976","chromium","","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"passed","Sun Jun 30 14:52:03 GMT 2024","Sun Jun 30 14:52:25 GMT 2024","22121","chromium","","API key","","","TC_12_48_01_02 | Verify User can copy API key created by the ""Create API"" button in Table.",""
"passed","Sun Jun 30 14:50:42 GMT 2024","Sun Jun 30 14:51:06 GMT 2024","23178","chromium","","Profile","","","TC_11_47_01 | Verify that user can delete account","Objective: To verify that the User can delete account"
"passed","Sun Jun 30 14:51:40 GMT 2024","Sun Jun 30 14:52:03 GMT 2024","23078","chromium","","API key","","","TC_12_48_01 | Copy API key created by the ""Create API"" button on the right.","To verify that user can copy API key created by the ""Create API"" button on the right."
"passed","Sun Jun 30 14:53:11 GMT 2024","Sun Jun 30 14:53:34 GMT 2024","22969","chromium","","API key","","","TC_12_49_01 | Purchase Titanium API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Sun Jun 30 14:37:15 GMT 2024","Sun Jun 30 14:38:08 GMT 2024","53293","chromium","","Sign Document","","","TC_04_11_02 | Verify custom signing order between others customers","To verify custom signing order between others customers"
"passed","Sun Jun 30 14:36:35 GMT 2024","Sun Jun 30 14:37:15 GMT 2024","39593","chromium","","Sign Document","","","TC_04_13_01 | Verify the document's expiration date","Objective: Verify that changing the document status to ""expired""(database) updates the front-end display"
"passed","Sun Jun 30 14:52:47 GMT 2024","Sun Jun 30 14:53:11 GMT 2024","23827","chromium","","API key","","","TC_12_49_01 | Purchase Platinum API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Sun Jun 30 14:27:37 GMT 2024","Sun Jun 30 14:27:58 GMT 2024","20853","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Annually subscription","To verify that a Personal user can successfully register."
"passed","Sun Jun 30 14:33:42 GMT 2024","Sun Jun 30 14:35:02 GMT 2024","80125","chromium","","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document","To verify the adding viewers / adding users who can view the document."
"passed","Sun Jun 30 14:56:09 GMT 2024","Sun Jun 30 14:56:40 GMT 2024","31438","chromium","","","","","Verify that Email message received",""
"passed","Sun Jun 30 14:49:17 GMT 2024","Sun Jun 30 14:50:14 GMT 2024","56963","chromium","","Team","","","TC_09_39_02 | Verify that Business User can downgrade an ""Admin"" team member to ""User""","Objective: To verify that Business User can downgrade an ""Admin"" team member to ""User"""
"passed","Sun Jun 30 14:50:14 GMT 2024","Sun Jun 30 14:50:42 GMT 2024","28460","chromium","","Profile","","","TC_11_45_01 | Verify that User can change password","Objective: To verify that the User can change a password and login with a new password"
"passed","Sun Jun 30 14:44:39 GMT 2024","Sun Jun 30 14:45:10 GMT 2024","31319","chromium","","Templates","","","TC_07_27_01 | Verify that user can create a template","Objective: To verify that the user can create a new template in the system successfully. This includes ensuring that all required fields are completed correctly, the template is saved, and it is accessible for future use."
