"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 28 19:22:22 GMT 2024","Fri Jun 28 19:22:42 GMT 2024","20301","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
"passed","Fri Jun 28 19:19:18 GMT 2024","Fri Jun 28 19:20:08 GMT 2024","49545","chromium","","DocumentsType","","","TC_05_21_03 | Verify that document_status is  Draft","Objective: To verify that the document can be returned for editing."
"passed","Fri Jun 28 19:16:07 GMT 2024","Fri Jun 28 19:17:09 GMT 2024","61593","chromium","","CreateDocument","","","TC_03_07_06 | Verify user can create, sign, and send a document to another signer","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Fri Jun 28 19:17:18 GMT 2024","Fri Jun 28 19:18:40 GMT 2024","81769","chromium","","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document","To verify the adding viewers / adding users who can view the document."
"passed","Fri Jun 28 19:18:16 GMT 2024","Fri Jun 28 19:19:02 GMT 2024","45623","chromium","","DocumentsType","","","TC_05_21_01 | Verify that button Edit&Resend is active","Objective: To verify that the document can be returned for editing."
"passed","Fri Jun 28 19:16:00 GMT 2024","Fri Jun 28 19:16:06 GMT 2024","6314","chromium","","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"passed","Fri Jun 28 19:21:56 GMT 2024","Fri Jun 28 19:22:22 GMT 2024","25554","chromium","","API key","","","TC_12_49_01 | Purchase Platinum API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Fri Jun 28 19:15:38 GMT 2024","Fri Jun 28 19:16:17 GMT 2024","39102","chromium","","Registration","","","TC_01_01_01 | Verify successful registration of Trial user","To verify that a Trial user can successfully register."
"passed","Fri Jun 28 19:21:11 GMT 2024","Fri Jun 28 19:21:56 GMT 2024","44682","chromium","","Profile","","","TC_11_45_01 | Verify that User can change password","Objective: To verify that the User can change a password and login with a new password"
"skipped","Fri Jun 28 19:19:24 GMT 2024","Fri Jun 28 19:19:24 GMT 2024","0","chromium","","Folders","","","TC_06_23_01 | Rename folder",""
"passed","Fri Jun 28 19:15:38 GMT 2024","Fri Jun 28 19:16:07 GMT 2024","29625","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Annually subscription","To verify that a Personal user can successfully register."
"passed","Fri Jun 28 19:15:38 GMT 2024","Fri Jun 28 19:16:07 GMT 2024","29602","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Monthly subscription","To verify that a Personal user can successfully register."
"passed","Fri Jun 28 19:22:42 GMT 2024","Fri Jun 28 19:23:15 GMT 2024","32870","chromium","","","","","Verify that Email message received",""
"passed","Fri Jun 28 19:17:19 GMT 2024","Fri Jun 28 19:18:16 GMT 2024","57161","chromium","","Sign Document","","","TC_04_10_01 | Verify sign document as myself","Objective: To verify sign document as myself"
"passed","Fri Jun 28 19:17:09 GMT 2024","Fri Jun 28 19:17:45 GMT 2024","35802","chromium","","Sign Document","","","TC_04_11_02 | Verify custom signing order",""
"passed","Fri Jun 28 19:18:30 GMT 2024","Fri Jun 28 19:19:18 GMT 2024","48136","chromium","","DocumentsType","","","TC_05_21_02 | Verify that button ""Revert to Draft"" is active","Objective: To verify that the document can be returned for editing."
"passed","Fri Jun 28 19:20:49 GMT 2024","Fri Jun 28 19:21:23 GMT 2024","34187","chromium","","API key","","","TC_12_48_01 | Copy API key created by the ""Create API"" button on the right.","To verify that user can copy API key created by the ""Create API"" button on the right."
"skipped","Fri Jun 28 19:19:24 GMT 2024","Fri Jun 28 19:19:24 GMT 2024","1","chromium","","Folders","","","TC_06_24_01 | Verify the business user can delete folder",""
