"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 27 21:01:13 GMT 2024","Thu Jun 27 21:02:18 GMT 2024","65151","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves",""
"passed","Thu Jun 27 21:01:12 GMT 2024","Thu Jun 27 21:02:22 GMT 2024","69347","chromium","","DocumentsType","","","TC_05_21_02 | Verify that button ""Revert to Draft"" is active","Objective: To verify that the document can be returned for editing."
"passed","Thu Jun 27 21:03:48 GMT 2024","Thu Jun 27 21:04:33 GMT 2024","45071","chromium","","Forms","","","TC_08_35_01 | Verify that user can duplicate form","Verify that user can duplicate form"
"passed","Thu Jun 27 20:59:34 GMT 2024","Thu Jun 27 21:00:11 GMT 2024","36212","chromium","","Sign Document","","","TC_04_11_02 | Verify custom signing order","To verify custom signing order"
"passed","Thu Jun 27 20:58:04 GMT 2024","Thu Jun 27 20:58:42 GMT 2024","37754","chromium","","Registration","","","TC_01_01_01 | Verify successful registration of Trial user","To verify that a Trial user can successfully register."
"passed","Thu Jun 27 21:02:22 GMT 2024","Thu Jun 27 21:03:12 GMT 2024","49955","chromium","","DocumentsType","","","TC_05_16_01 | Verify that the user receives an email reminder to sign the document",""
"passed","Thu Jun 27 21:06:46 GMT 2024","Thu Jun 27 21:07:45 GMT 2024","58510","chromium","","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Thu Jun 27 21:07:10 GMT 2024","Thu Jun 27 21:07:18 GMT 2024","7904","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Free User",""
"passed","Thu Jun 27 21:02:18 GMT 2024","Thu Jun 27 21:03:06 GMT 2024","47567","chromium","","DocumentsType","","","TC_05_18_01 | Verify moving a document to a folder","To verify the process of moving a document into a folder."
"skipped","Thu Jun 27 21:03:06 GMT 2024","Thu Jun 27 21:03:06 GMT 2024","3","chromium","","Folders","","","TC_06_23_01 | Rename folder",""
"passed","Thu Jun 27 21:03:48 GMT 2024","Thu Jun 27 21:05:37 GMT 2024","109157","chromium","","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document","To verify the adding viewers / adding users who can view the document."
"passed","Thu Jun 27 20:58:44 GMT 2024","Thu Jun 27 20:59:43 GMT 2024","58636","chromium","","CreateDocument","","","TC_03_07_05 | Verify that user can sign a document themselves with Initial",""
"passed","Thu Jun 27 21:04:35 GMT 2024","Thu Jun 27 21:05:15 GMT 2024","40820","chromium","","Create API key","","","TC_12_48_01_02 | Verify User can copy API key created by the ""Create API"" button in Table.",""
"passed","Thu Jun 27 21:06:17 GMT 2024","Thu Jun 27 21:06:53 GMT 2024","35836","chromium","","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription",""
"passed","Thu Jun 27 21:03:58 GMT 2024","Thu Jun 27 21:04:35 GMT 2024","36638","chromium","","Profile","","","TC_11_45_01 | Verify that User can change password","Objective: To verify that the User can change a password and login with a new password"
"passed","Thu Jun 27 20:58:04 GMT 2024","Thu Jun 27 20:58:34 GMT 2024","30313","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Annually subscription","To verify that a Personal user can successfully register."
"passed","Thu Jun 27 20:58:41 GMT 2024","Thu Jun 27 20:58:44 GMT 2024","2687","chromium","","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
