"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 28 05:10:44 GMT 2024","Fri Jun 28 05:11:18 GMT 2024","33654","chromium","","Profile","","","TC_11_45_01 | Verify that User can change password","Objective: To verify that the User can change a password and login with a new password"
"passed","Fri Jun 28 05:06:06 GMT 2024","Fri Jun 28 05:06:28 GMT 2024","22072","chromium","","Registration","","","TC_01_02_01 | Verify successful registration of Free user","To verify that a Free user can successfully register."
"passed","Fri Jun 28 05:06:34 GMT 2024","Fri Jun 28 05:07:36 GMT 2024","62155","chromium","","CreateDocument","","","TC_03_07_05 | Verify that user can sign a document themselves with Initial",""
"passed","Fri Jun 28 05:09:37 GMT 2024","Fri Jun 28 05:10:34 GMT 2024","56021","chromium","","DocumentsType","","","TC_05_21_03 | Verify that document_status is  Draft","Objective: To verify that the document can be returned for editing."
"passed","Fri Jun 28 05:12:13 GMT 2024","Fri Jun 28 05:12:19 GMT 2024","5688","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Free User",""
"passed","Fri Jun 28 05:06:34 GMT 2024","Fri Jun 28 05:08:37 GMT 2024","123615","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves",""
"passed","Fri Jun 28 05:08:53 GMT 2024","Fri Jun 28 05:09:37 GMT 2024","44119","chromium","","DocumentsType","","","TC_05_18_01 | Verify moving a document to a folder","To verify the process of moving a document into a folder."
"skipped","Fri Jun 28 05:09:43 GMT 2024","Fri Jun 28 05:09:43 GMT 2024","0","chromium","","Folders","","","TC_06_22_01 | Verify the business user can create folder",""
"passed","Fri Jun 28 05:07:28 GMT 2024","Fri Jun 28 05:08:00 GMT 2024","31773","chromium","","Sign Document","","","TC_04_11_02 | Verify custom signing order",""
"passed","Fri Jun 28 05:11:20 GMT 2024","Fri Jun 28 05:11:47 GMT 2024","26276","chromium","","API key","","","TC_12_49_01 | Purchase Gold API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Fri Jun 28 05:12:13 GMT 2024","Fri Jun 28 05:12:46 GMT 2024","32331","chromium","","","","","Verify that Email message received",""
"passed","Fri Jun 28 05:07:36 GMT 2024","Fri Jun 28 05:08:53 GMT 2024","76994","chromium","","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document","To verify the adding viewers / adding users who can view the document."
"passed","Fri Jun 28 05:11:18 GMT 2024","Fri Jun 28 05:11:42 GMT 2024","24531","chromium","","API key","","","TC_12_48_01_02 | Verify User can copy API key created by the ""Create API"" button in Table.",""
