"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jul 06 14:46:09 GMT 2024","Sat Jul 06 14:46:31 GMT 2024","22377","chromium","","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription","Objective: To verify the functionality of downgrade subscription."
"passed","Sat Jul 06 14:43:16 GMT 2024","Sat Jul 06 14:43:40 GMT 2024","24275","chromium","","API key","","","TC_12_49_01 | Purchase Gold API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Sat Jul 06 14:30:38 GMT 2024","Sat Jul 06 14:31:25 GMT 2024","46987","chromium","","Templates","","","TC_07_29_01 | Verify that the user can delete the template","Objective: Verify that the user can successfully delete a template."
"passed","Sat Jul 06 14:38:09 GMT 2024","Sat Jul 06 14:38:58 GMT 2024","48830","chromium","","Team","","","TC_09_39_02 | Verify that Business User can downgrade an ""Admin"" team member to ""User""","Objective: To verify that Business User can downgrade an ""Admin"" team member to ""User"""
"passed","Sat Jul 06 14:49:00 GMT 2024","Sat Jul 06 14:49:14 GMT 2024","14262","chromium","","Billing","","","TC_14_55_01 | Verify the ability to successfully select a subscription Business plan","Objective: Verify that free users can successfully upgrade their subscription plan."
"passed","Sat Jul 06 14:15:47 GMT 2024","Sat Jul 06 14:16:49 GMT 2024","62395","chromium","","Sign Document","","","TC_04_12_01 | Verify that signer can decline signature","Objective: To verify that signer can decline signature"
"passed","Sat Jul 06 14:46:48 GMT 2024","Sat Jul 06 14:47:06 GMT 2024","17762","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
"passed","Sat Jul 06 14:05:30 GMT 2024","Sat Jul 06 14:06:27 GMT 2024","56812","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves","Objective: To verify the process of creating and signing a document"
"passed","Sat Jul 06 14:18:14 GMT 2024","Sat Jul 06 14:18:58 GMT 2024","44589","chromium","","DocumentsType","","","TC_05_21_02 | Verify that button ""Revert to Draft"" is active","Objective: To verify that the document can be returned for editing."
"passed","Sat Jul 06 14:06:27 GMT 2024","Sat Jul 06 14:07:05 GMT 2024","37811","chromium","","CreateDocument","","","TC_03_07_06 | Verify user can create, sign, and send a document to another signer","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Sat Jul 06 14:04:27 GMT 2024","Sat Jul 06 14:04:44 GMT 2024","16865","chromium","","Registration","","","TC_01_02_01 | Verify successful registration of Free user","To verify that a Free user can successfully register."
"passed","Sat Jul 06 14:42:53 GMT 2024","Sat Jul 06 14:43:16 GMT 2024","23225","chromium","","API key","","","TC_12_48_02 | Verify User can copy API key created by the ""Create API"" button in Table.","To verify that user can copy API key created by the ""Create API"" button in Table."
"passed","Sat Jul 06 14:31:25 GMT 2024","Sat Jul 06 14:32:00 GMT 2024","35229","chromium","","Forms","","","TC_08_32_01 | Verify that user can create form","Verify that user can create form"
"passed","Sat Jul 06 14:11:33 GMT 2024","Sat Jul 06 14:12:55 GMT 2024","82402","chromium","","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document","To verify the adding viewers / adding users who can view the document."
"passed","Sat Jul 06 14:39:48 GMT 2024","Sat Jul 06 14:40:11 GMT 2024","22829","chromium","","Company","","","TC_10_43_01 | Verify that the business user can fill company's form","To verify the process of filling company form."
"passed","Sat Jul 06 14:46:31 GMT 2024","Sat Jul 06 14:46:48 GMT 2024","16791","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
"passed","Sat Jul 06 14:14:32 GMT 2024","Sat Jul 06 14:15:15 GMT 2024","43174","chromium","","Sign Document","","","TC_04_13_01 | Verify the document's expiration date","Objective: Verify that changing the document status to ""expired""(database) updates the front-end display"
"passed","Sat Jul 06 14:20:27 GMT 2024","Sat Jul 06 14:21:17 GMT 2024","50356","chromium","","DocumentsType","","","TC_05_21_03 | Verify that document_status is  Draft","Objective: To verify that the document can be returned for editing."
"passed","Sat Jul 06 14:25:09 GMT 2024","Sat Jul 06 14:25:46 GMT 2024","37813","chromium","","Folders","","","TC_06_23_01 | Rename folder","Objective: Testing Folder Renaming Functionality."
"passed","Sat Jul 06 14:40:36 GMT 2024","Sat Jul 06 14:41:05 GMT 2024","29737","chromium","","Profile","","","TC_11_45_01 | Verify that User can change password","Objective: To verify that the User can change a password and login with a new password"
"passed","Sat Jul 06 14:40:11 GMT 2024","Sat Jul 06 14:40:36 GMT 2024","24577","chromium","","Company","","","TC_10_43_02 | Verify that the business user can fill company's form with checkboxes","To verify the process of filling company form with checkboxes."
"passed","Sat Jul 06 14:28:48 GMT 2024","Sat Jul 06 14:29:54 GMT 2024","66033","chromium","","Templates","","","TC_07_28_01 | Verify that user can edit template","Objective: To verify that a user can successfully edit an existing template by changing its name, message, role, and associated document, and ensure that the changes are reflected in the user interface and confirmed by appropriate toast messages."
"passed","Sat Jul 06 14:45:02 GMT 2024","Sat Jul 06 14:45:24 GMT 2024","21875","chromium","","Settings: Edit signature","","","TC_13_51_01 | Verify that user can create Signature","Verify that the user can create a Signature."
"passed","Sat Jul 06 14:34:25 GMT 2024","Sat Jul 06 14:35:44 GMT 2024","78403","chromium","","Forms","","","TC_08_33_01 | Verify that user can edit form",""
"passed","Sat Jul 06 14:42:02 GMT 2024","Sat Jul 06 14:42:32 GMT 2024","30177","chromium","","Profile","","","TC_11_46_03 | Verify user can enabling, disabling checkboxes","Objective: To verify that the User can enabling, disabling checkboxes"
"passed","Sat Jul 06 14:24:17 GMT 2024","Sat Jul 06 14:24:40 GMT 2024","23057","chromium","","Folders","","","TC_06_22_01 | Verify the business user can create folder","Objective: To verify the user can create the folder"
"passed","Sat Jul 06 14:11:05 GMT 2024","Sat Jul 06 14:11:33 GMT 2024","28308","chromium","","Sign Document","","","TC_04_11_01 | Verify custom signing order","To verify custom signing order"
"passed","Sat Jul 06 14:19:39 GMT 2024","Sat Jul 06 14:20:27 GMT 2024","47201","chromium","","DocumentsType","","","TC_05_16_01 | Verify the user receives an email reminder to sign the document","Objective: To verify that the user can send a reminder through the user interface."
"passed","Sat Jul 06 14:15:15 GMT 2024","Sat Jul 06 14:15:47 GMT 2024","32118","chromium","","Sign Document","","","TC_04_11_02 | Verify custom signing order between others customers","To verify custom signing order between others customers"
"passed","Sat Jul 06 14:45:24 GMT 2024","Sat Jul 06 14:45:46 GMT 2024","21703","chromium","","Settings: Edit signature","","","TC_13_53_01 | Verify that user can delete Signature.","Verify that user can delete our Signature."
"passed","Sat Jul 06 14:49:14 GMT 2024","Sat Jul 06 14:49:46 GMT 2024","31678","chromium","","","","","Verify that Email message received",""
