"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 28 21:12:53 GMT 2024","Fri Jun 28 21:13:41 GMT 2024","48060","chromium","","Sign Document","","","TC_04_10_02 | Verify that the user who uploaded the document and other signer can sign it","Objective: To verify that the user who uploaded the document and Other Signer can sign it"
"passed","Fri Jun 28 21:14:09 GMT 2024","Fri Jun 28 21:15:11 GMT 2024","61386","chromium","","DocumentsType","","","TC_05_16_01 | Verify that the user receives an email reminder to sign the document",""
"passed","Fri Jun 28 21:11:53 GMT 2024","Fri Jun 28 21:12:53 GMT 2024","60470","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves",""
"passed","Fri Jun 28 21:16:56 GMT 2024","Fri Jun 28 21:17:23 GMT 2024","26862","chromium","","API key","","","TC_12_48_01 | Copy API key created by the ""Create API"" button on the right.","To verify that user can copy API key created by the ""Create API"" button on the right."
"passed","Fri Jun 28 21:14:13 GMT 2024","Fri Jun 28 21:15:13 GMT 2024","60702","chromium","","DocumentsType","","","TC_05_21_03 | Verify that document_status is  Draft","Objective: To verify that the document can be returned for editing."
"passed","Fri Jun 28 21:11:53 GMT 2024","Fri Jun 28 21:12:43 GMT 2024","49885","chromium","","CreateDocument","","","TC_03_07_06 | Verify user can create, sign, and send a document to another signer","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Fri Jun 28 21:14:40 GMT 2024","Fri Jun 28 21:15:35 GMT 2024","54512","chromium","","DocumentsType","","","TC_05_18_01 | Verify moving a document to a folder","To verify the process of moving a document into a folder."
"passed","Fri Jun 28 21:17:16 GMT 2024","Fri Jun 28 21:17:55 GMT 2024","38404","chromium","","API key","","","TC_12_49_01 | Purchase Gold API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Fri Jun 28 21:16:40 GMT 2024","Fri Jun 28 21:17:20 GMT 2024","39328","chromium","","Profile","","","TC_11_44_01 | Verify User can change email","Objective: To verify that the User can change a email."
"passed","Fri Jun 28 21:11:23 GMT 2024","Fri Jun 28 21:11:53 GMT 2024","30272","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Annually subscription","To verify that a Personal user can successfully register."
"passed","Fri Jun 28 21:17:20 GMT 2024","Fri Jun 28 21:18:04 GMT 2024","44572","chromium","","API key","","","TC_12_49_01 | Purchase Platinum API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Fri Jun 28 21:12:49 GMT 2024","Fri Jun 28 21:13:49 GMT 2024","59890","chromium","","Sign Document","","","TC_04_10_01 | Verify sign document as myself","Objective: To verify sign document as myself"
"passed","Fri Jun 28 21:18:04 GMT 2024","Fri Jun 28 21:18:24 GMT 2024","20210","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
