"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 27 18:11:04 GMT 2024","Thu Jun 27 18:11:12 GMT 2024","7863","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Free User",""
"passed","Thu Jun 27 18:09:09 GMT 2024","Thu Jun 27 18:09:58 GMT 2024","48095","chromium","","Templates","","","TC_07_27_01 | Verify that user can create a template","Objective: To verify that the user can create a new template in the system successfully. This includes ensuring that all required fields are completed correctly, the template is saved, and it is accessible for future use."
"passed","Thu Jun 27 18:08:21 GMT 2024","Thu Jun 27 18:09:09 GMT 2024","48678","chromium","","DocumentsType","","","TC_05_21_02 | Verify that button ""Revert to Draft"" is active","Objective: To verify that the document can be returned for editing."
"passed","Thu Jun 27 18:08:23 GMT 2024","Thu Jun 27 18:09:10 GMT 2024","46520","chromium","","DocumentsType","","","TC_05_18_01 | Verify moving a document to a folder","To verify the process of moving a document into a folder."
"passed","Thu Jun 27 18:10:04 GMT 2024","Thu Jun 27 18:10:31 GMT 2024","27218","chromium","","Create API key","","","TC_12_48_01_01 | Verify User can copy API key created by the ""Create API"" button on the right.",""
"passed","Thu Jun 27 18:05:44 GMT 2024","Thu Jun 27 18:06:14 GMT 2024","29866","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Annually subscription","To verify that a Personal user can successfully register."
"passed","Thu Jun 27 18:05:44 GMT 2024","Thu Jun 27 18:06:16 GMT 2024","32113","chromium","","Registration","","","TC_01_01_01 | Verify successful registration of Trial user","To verify that a Trial user can successfully register."
"passed","Thu Jun 27 18:07:06 GMT 2024","Thu Jun 27 18:07:36 GMT 2024","30057","chromium","","Sign Document","","","TC_04_11_02 | Verify custom signing order",""
"passed","Thu Jun 27 18:10:55 GMT 2024","Thu Jun 27 18:11:48 GMT 2024","53635","chromium","","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Thu Jun 27 18:05:44 GMT 2024","Thu Jun 27 18:06:13 GMT 2024","29629","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Monthly subscription","To verify that a Personal user can successfully register."
"passed","Thu Jun 27 18:10:41 GMT 2024","Thu Jun 27 18:11:04 GMT 2024","22432","chromium","","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan",""
"passed","Thu Jun 27 18:07:10 GMT 2024","Thu Jun 27 18:08:33 GMT 2024","82068","chromium","","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document","To verify the adding viewers / adding users who can view the document."
"passed","Thu Jun 27 18:11:04 GMT 2024","Thu Jun 27 18:11:35 GMT 2024","31937","chromium","","","","","Verify that Email message received",""
"passed","Thu Jun 27 18:09:10 GMT 2024","Thu Jun 27 18:10:04 GMT 2024","54059","chromium","","Templates","","","TC_07_31_01 | Verify that  the user can select Add to API","Objective: To verify the process of add template to API."
"skipped","Thu Jun 27 18:09:09 GMT 2024","Thu Jun 27 18:09:09 GMT 2024","0","chromium","","Folders","","","TC_06_23_01 | Rename folder",""
"passed","Thu Jun 27 18:06:19 GMT 2024","Thu Jun 27 18:07:19 GMT 2024","60390","chromium","","CreateDocument","","","TC_03_07_05 | Verify that user can sign a document themselves with Initial",""
"passed","Thu Jun 27 18:10:31 GMT 2024","Thu Jun 27 18:10:55 GMT 2024","23659","chromium","","Settings: Edit signature","","","TC_13_51_01 | Verify that user can create Signature.",""
"passed","Thu Jun 27 18:08:24 GMT 2024","Thu Jun 27 18:09:15 GMT 2024","51273","chromium","","DocumentsType","","","TC_05_16_01 | Verify that the user receives an email reminder to sign the document",""
"passed","Thu Jun 27 18:10:03 GMT 2024","Thu Jun 27 18:10:43 GMT 2024","39209","chromium","","Profile","","","TC_11_44_01 | Verify User can change email","Objective: To verify that the User can change a email."
"passed","Thu Jun 27 18:06:13 GMT 2024","Thu Jun 27 18:08:24 GMT 2024","130098","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves",""
"passed","Thu Jun 27 18:10:32 GMT 2024","Thu Jun 27 18:11:05 GMT 2024","33281","chromium","","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription",""
"passed","Thu Jun 27 18:09:22 GMT 2024","Thu Jun 27 18:10:15 GMT 2024","53159","chromium","","Forms","","","TC_08_35_01 | Verify that user can duplicate form","Verify that user can duplicate form"
"passed","Thu Jun 27 18:09:15 GMT 2024","Thu Jun 27 18:10:03 GMT 2024","48466","chromium","","Forms","","","TC_08_32_01 | Verify that user can create form","Verify that user can create form"
"passed","Thu Jun 27 18:10:43 GMT 2024","Thu Jun 27 18:11:04 GMT 2024","21943","chromium","","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan",""
"passed","Thu Jun 27 18:07:19 GMT 2024","Thu Jun 27 18:08:21 GMT 2024","61702","chromium","","Sign Document","","","TC_04_10_01 | Verify sign document as myself","Objective: To verify sign document as myself"
