"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 23 03:16:56 GMT 2024","Sun Jun 23 03:17:43 GMT 2024","47764","chromium","01Registration.spec.js","Registration","","","TC_01_02_02 | Verify that Free user redirects to the SignPage after confirmation of the registration",""
"passed","Sun Jun 23 03:21:45 GMT 2024","Sun Jun 23 03:22:29 GMT 2024","43950","chromium","13SettingsEditSignature.spec.js","Settings: Edit signature","","","TC_13_51_01 | Verify that user can create Signature.",""
"passed","Sun Jun 23 03:19:15 GMT 2024","Sun Jun 23 03:20:31 GMT 2024","76249","chromium","05DocumentsTyped.spec.js","DocumentsType","","","TC_05_21_01 | Verify that button ""Edit&Resend"" is active",""
"passed","Sun Jun 23 03:22:17 GMT 2024","Sun Jun 23 03:22:45 GMT 2024","28057","chromium","14Billing.spec.js","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan",""
"passed","Sun Jun 23 03:17:53 GMT 2024","Sun Jun 23 03:19:07 GMT 2024","73931","chromium","03CreateDocument.spec.js","CreateDocument","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it",""
"passed","Sun Jun 23 03:21:35 GMT 2024","Sun Jun 23 03:22:17 GMT 2024","42681","chromium","12CreateAPIkey.spec.js","Create API key","","","TC_12_48_01_02 | Verify User can copy API key created by the ""Create API"" button in Table.",""
"passed","Sun Jun 23 03:22:45 GMT 2024","Sun Jun 23 03:22:56 GMT 2024","10567","chromium","testCreateNewUser.spec.js","","","","Create Free User",""
"passed","Sun Jun 23 03:22:30 GMT 2024","Sun Jun 23 03:22:52 GMT 2024","21924","chromium","gmailMethods.spec.js","","","","Verify that Email message received",""
"passed","Sun Jun 23 03:19:15 GMT 2024","Sun Jun 23 03:20:05 GMT 2024","49925","chromium","06Folders.spec.js","Folders","","","TC_06_22_01 | Verify the business user can create folder",""
"passed","Sun Jun 23 03:17:39 GMT 2024","Sun Jun 23 03:18:22 GMT 2024","43038","chromium","01Registration.spec.js","Registration > Personal User registration","","","TC_01_03_01 | Verify successful Personal User registration with Annually subscription",""
"passed","Sun Jun 23 03:20:09 GMT 2024","Sun Jun 23 03:21:00 GMT 2024","50865","chromium","06Folders.spec.js","Folders","","","TC_06_23_01 | Rename folder",""
"passed","Sun Jun 23 03:16:55 GMT 2024","Sun Jun 23 03:17:53 GMT 2024","57585","chromium","01Registration.spec.js","Registration","","","TC_01_01_03 | Verify that user redirects to the homepage after filling Billing information",""
"passed","Sun Jun 23 03:22:35 GMT 2024","Sun Jun 23 03:22:47 GMT 2024","12218","chromium","navigation.spec.js","","","","Navigate to login page",""
"passed","Sun Jun 23 03:22:47 GMT 2024","Sun Jun 23 03:23:14 GMT 2024","26784","chromium","testCreateNewUser.spec.js","","","","Create Business User",""
"passed","Sun Jun 23 03:20:34 GMT 2024","Sun Jun 23 03:21:50 GMT 2024","75768","chromium","03CreateDocument.spec.js","CreateDocument","","","TC_03_07_06 | Verify that the user who uploaded the document and created a signature and Other Signer can sign it",""
"passed","Sun Jun 23 03:21:51 GMT 2024","Sun Jun 23 03:22:30 GMT 2024","38515","chromium","14Billing.spec.js","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan",""
"passed","Sun Jun 23 03:22:29 GMT 2024","Sun Jun 23 03:23:36 GMT 2024","66827","chromium","14Billing.spec.js","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
