"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 29 13:59:40 GMT 2024","Sat Jun 29 14:00:45 GMT 2024","64743","chromium","","DocumentsType","","","TC_05_21_02 | Verify that button ""Revert to Draft"" is active","Objective: To verify that the document can be returned for editing."
"passed","Sat Jun 29 13:58:19 GMT 2024","Sat Jun 29 13:59:42 GMT 2024","83702","chromium","","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document","To verify the adding viewers / adding users who can view the document."
"passed","Sat Jun 29 14:05:43 GMT 2024","Sat Jun 29 14:05:49 GMT 2024","5652","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Free User",""
"passed","Sat Jun 29 14:01:44 GMT 2024","Sat Jun 29 14:02:32 GMT 2024","48011","chromium","","Templates","","","TC_07_27_01 | Verify that user can create a template","Objective: To verify that the user can create a new template in the system successfully. This includes ensuring that all required fields are completed correctly, the template is saved, and it is accessible for future use."
"passed","Sat Jun 29 13:57:20 GMT 2024","Sat Jun 29 13:57:23 GMT 2024","2965","chromium","","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"skipped","Sat Jun 29 14:01:44 GMT 2024","Sat Jun 29 14:01:44 GMT 2024","0","chromium","","Folders","","","TC_06_22_01 | Verify the business user can create folder",""
"passed","Sat Jun 29 14:05:02 GMT 2024","Sat Jun 29 14:05:25 GMT 2024","22767","chromium","","Settings: Edit signature","","","TC_13_51_01 | Verify that user can create Signature.",""
"passed","Sat Jun 29 14:01:06 GMT 2024","Sat Jun 29 14:02:04 GMT 2024","58917","chromium","","CreateDocument","","","TC_03_07_05 | Verify that user can sign a document themselves with Initial",""
"passed","Sat Jun 29 14:02:32 GMT 2024","Sat Jun 29 14:03:10 GMT 2024","37406","chromium","","Forms","","","TC_08_32_01 | Verify that user can create form","Verify that user can create form"
"skipped","Sat Jun 29 14:01:44 GMT 2024","Sat Jun 29 14:01:44 GMT 2024","1","chromium","","Folders","","","TC_06_24_01 | Verify the business user can delete folder",""
"passed","Sat Jun 29 13:57:14 GMT 2024","Sat Jun 29 13:58:31 GMT 2024","76797","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves",""
"passed","Sat Jun 29 14:03:53 GMT 2024","Sat Jun 29 14:04:29 GMT 2024","36361","chromium","","Profile","","","TC_11_44_01 | Verify User can change email","Objective: To verify that the User can change a email."
"passed","Sat Jun 29 14:01:51 GMT 2024","Sat Jun 29 14:02:40 GMT 2024","49170","chromium","","Templates","","","TC_07_31_01 | Verify that  the user can select Add to API","Objective: To verify the process of add template to API."
"passed","Sat Jun 29 14:03:10 GMT 2024","Sat Jun 29 14:04:03 GMT 2024","53118","chromium","","Team","","","TC_09_39_02 | Verify that Business User can downgrade an ""Admin"" team member to ""User""","Objective: To verify that Business User can downgrade an ""Admin"" team member to ""User"""
"passed","Sat Jun 29 14:04:26 GMT 2024","Sat Jun 29 14:05:02 GMT 2024","35497","chromium","","API key","","","TC_12_49_01 | Purchase Gold API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Sat Jun 29 14:05:05 GMT 2024","Sat Jun 29 14:05:30 GMT 2024","25088","chromium","","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription",""
"passed","Sat Jun 29 14:04:29 GMT 2024","Sat Jun 29 14:05:05 GMT 2024","36212","chromium","","API key","","","TC_12_49_01 | Purchase Titanium API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Sat Jun 29 14:02:40 GMT 2024","Sat Jun 29 14:03:20 GMT 2024","39313","chromium","","Forms","","","TC_08_35_01 | Verify that user can duplicate form","Verify that user can duplicate form"
"passed","Sat Jun 29 13:59:42 GMT 2024","Sat Jun 29 14:00:37 GMT 2024","55029","chromium","","DocumentsType","","","TC_05_18_01 | Verify moving a document to a folder","To verify the process of moving a document into a folder."
"passed","Sat Jun 29 14:03:20 GMT 2024","Sat Jun 29 14:03:53 GMT 2024","33148","chromium","","Profile","","","TC_11_45_01 | Verify that User can change password","Objective: To verify that the User can change a password and login with a new password"
"passed","Sat Jun 29 14:05:26 GMT 2024","Sat Jun 29 14:06:19 GMT 2024","52967","chromium","","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Sat Jun 29 14:00:37 GMT 2024","Sat Jun 29 14:01:44 GMT 2024","66724","chromium","","DocumentsType","","","TC_05_16_01 | Verify that the user receives an email reminder to sign the document",""
"passed","Sat Jun 29 14:04:03 GMT 2024","Sat Jun 29 14:04:28 GMT 2024","25283","chromium","","API key","","","TC_12_48_01_02 | Verify User can copy API key created by the ""Create API"" button in Table.",""
"passed","Sat Jun 29 13:56:43 GMT 2024","Sat Jun 29 13:57:14 GMT 2024","31101","chromium","","Registration","","","TC_01_01_01 | Verify successful registration of Trial user","To verify that a Trial user can successfully register."
"passed","Sat Jun 29 14:05:25 GMT 2024","Sat Jun 29 14:05:43 GMT 2024","18410","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
"passed","Sat Jun 29 13:57:14 GMT 2024","Sat Jun 29 13:58:19 GMT 2024","64754","chromium","","CreateDocument","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it",""
"passed","Sat Jun 29 14:04:28 GMT 2024","Sat Jun 29 14:05:05 GMT 2024","37273","chromium","","API key","","","TC_12_49_01 | Purchase Platinum API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Sat Jun 29 14:03:56 GMT 2024","Sat Jun 29 14:04:26 GMT 2024","30664","chromium","","API key","","","TC_12_48_01 | Copy API key created by the ""Create API"" button on the right.","To verify that user can copy API key created by the ""Create API"" button on the right."
"passed","Sat Jun 29 13:56:43 GMT 2024","Sat Jun 29 13:57:14 GMT 2024","31237","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Annually subscription","To verify that a Personal user can successfully register."
"passed","Sat Jun 29 13:58:16 GMT 2024","Sat Jun 29 13:58:53 GMT 2024","36870","chromium","","Sign Document","","","TC_04_11_02 | Verify custom signing order","To verify custom signing order"
"skipped","Sat Jun 29 14:01:44 GMT 2024","Sat Jun 29 14:01:44 GMT 2024","0","chromium","","Folders","","","TC_06_23_01 | Rename folder",""
"passed","Sat Jun 29 14:02:04 GMT 2024","Sat Jun 29 14:03:06 GMT 2024","61474","chromium","","Templates","","","TC_07_28_01 | Verify that user can edit template","Objective: To verify that a user can successfully edit an existing template by changing its name, message, role, and associated document, and ensure that the changes are reflected in the user interface and confirmed by appropriate toast messages."
"passed","Sat Jun 29 13:56:43 GMT 2024","Sat Jun 29 13:57:09 GMT 2024","26351","chromium","","Registration","","","TC_01_02_01 | Verify successful registration of Free user","To verify that a Free user can successfully register."
