"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 29 12:01:29 GMT 2024","Sat Jun 29 12:02:04 GMT 2024","35166","chromium","","Templates","","","TC_07_27_01 | Verify that user can create a template","Objective: To verify that the user can create a new template in the system successfully. This includes ensuring that all required fields are completed correctly, the template is saved, and it is accessible for future use."
"passed","Sat Jun 29 12:00:32 GMT 2024","Sat Jun 29 12:02:46 GMT 2024","134687","chromium","","CreateDocument","","","TC_03_07_05 | Verify that user can sign a document themselves with Initial",""
"passed","Sat Jun 29 11:56:48 GMT 2024","Sat Jun 29 11:57:45 GMT 2024","57707","chromium","","CreateDocument","","","TC_03_07_06 | Verify user can create, sign, and send a document to another signer","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Sat Jun 29 12:05:09 GMT 2024","Sat Jun 29 12:05:29 GMT 2024","19843","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
"passed","Sat Jun 29 12:02:33 GMT 2024","Sat Jun 29 12:03:15 GMT 2024","42202","chromium","","Forms","","","TC_08_32_01 | Verify that user can create form","Verify that user can create form"
"passed","Sat Jun 29 11:56:48 GMT 2024","Sat Jun 29 11:57:44 GMT 2024","55857","chromium","","CreateDocument","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it",""
"passed","Sat Jun 29 11:59:08 GMT 2024","Sat Jun 29 11:59:56 GMT 2024","48466","chromium","","DocumentsType","","","TC_05_21_01 | Verify that button Edit&Resend is active","Objective: To verify that the document can be returned for editing."
"passed","Sat Jun 29 11:59:30 GMT 2024","Sat Jun 29 12:00:31 GMT 2024","60952","chromium","","DocumentsType","","","TC_05_21_02 | Verify that button ""Revert to Draft"" is active","Objective: To verify that the document can be returned for editing."
"passed","Sat Jun 29 12:05:35 GMT 2024","Sat Jun 29 12:05:55 GMT 2024","20195","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
"passed","Sat Jun 29 12:04:28 GMT 2024","Sat Jun 29 12:05:16 GMT 2024","47997","chromium","","API key","","","TC_12_49_01 | Purchase Titanium API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Sat Jun 29 11:56:36 GMT 2024","Sat Jun 29 11:57:54 GMT 2024","77640","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves",""
