"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 25 13:52:44 GMT 2024","Tue Jun 25 13:53:34 GMT 2024","50079","chromium","","Registration","","","TC_01_01_01 | Verify successful registration of Trial user","To verify that a Trial user can successfully register."
"passed","Tue Jun 25 13:57:03 GMT 2024","Tue Jun 25 13:57:11 GMT 2024","8088","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Free User",""
"passed","Tue Jun 25 13:57:05 GMT 2024","Tue Jun 25 13:57:27 GMT 2024","22230","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
"passed","Tue Jun 25 13:56:10 GMT 2024","Tue Jun 25 13:56:38 GMT 2024","28214","chromium","","Create API key","","","TC_12_48_01_02 | Verify User can copy API key created by the ""Create API"" button in Table.",""
"passed","Tue Jun 25 13:56:21 GMT 2024","Tue Jun 25 13:56:56 GMT 2024","35068","chromium","","Settings: Edit signature","","","TC_13_51_01 | Verify that user can create Signature.",""
"passed","Tue Jun 25 13:53:12 GMT 2024","Tue Jun 25 13:53:27 GMT 2024","15687","chromium","","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"passed","Tue Jun 25 13:53:27 GMT 2024","Tue Jun 25 13:54:20 GMT 2024","52586","chromium","","CreateDocument","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it",""
"passed","Tue Jun 25 13:56:56 GMT 2024","Tue Jun 25 13:57:05 GMT 2024","8244","chromium","","","","","Navigate to login page",""
"passed","Tue Jun 25 13:53:34 GMT 2024","Tue Jun 25 13:54:31 GMT 2024","57474","chromium","","CreateDocument","","","TC_03_07_05 | Verify that user can sign a document themselves with Initial",""
"passed","Tue Jun 25 13:55:56 GMT 2024","Tue Jun 25 13:56:22 GMT 2024","26069","chromium","","Create API key","","","TC_12_48_01_01 | Verify User can copy API key created by the ""Create API"" button on the right.",""
"passed","Tue Jun 25 13:54:28 GMT 2024","Tue Jun 25 13:55:18 GMT 2024","50069","chromium","","DocumentsType","","","TC_05_21_01 | Verify that button ""Edit&Resend"" is active",""
"passed","Tue Jun 25 13:54:24 GMT 2024","Tue Jun 25 13:55:06 GMT 2024","42170","chromium","","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document",""
"passed","Tue Jun 25 13:53:14 GMT 2024","Tue Jun 25 13:54:24 GMT 2024","70633","chromium","","CreateDocument","","","TC_03_07_06 | Verify user can create, sign, and send a document to another signer","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Tue Jun 25 13:53:12 GMT 2024","Tue Jun 25 13:54:28 GMT 2024","75496","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves",""
"passed","Tue Jun 25 13:55:19 GMT 2024","Tue Jun 25 13:56:10 GMT 2024","50163","chromium","","Templates","","","TC_07_31_01 | Verify that  the user can select Add to API",""
"passed","Tue Jun 25 13:55:50 GMT 2024","Tue Jun 25 13:56:27 GMT 2024","37240","chromium","","Profile","","","TC_11_45_01 | Verify that User can change password","Objective: To verify that the User can change a password and login with a new password"
