"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 01 20:12:32 GMT 2024","Mon Jul 01 20:13:08 GMT 2024","36056","chromium","","Forms","","","TC_08_32_01 | Verify that user can create form","Verify that user can create form"
"passed","Mon Jul 01 19:51:46 GMT 2024","Mon Jul 01 19:52:08 GMT 2024","21459","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Annually subscription","To verify that a Personal user can successfully register."
"passed","Mon Jul 01 20:10:01 GMT 2024","Mon Jul 01 20:10:40 GMT 2024","39228","chromium","","Templates","","","TC_07_31_01 | Verify that  the user can select Add to API","Objective: To verify the process of add template to API."
"passed","Mon Jul 01 20:21:18 GMT 2024","Mon Jul 01 20:21:42 GMT 2024","23753","chromium","","API key","","","TC_12_49_01 | Purchase Titanium API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Mon Jul 01 20:18:41 GMT 2024","Mon Jul 01 20:19:14 GMT 2024","33685","chromium","","Profile","","","TC_11_44_01 | Verify User can change email","Objective: To verify that the User can change a email."
"passed","Mon Jul 01 20:20:54 GMT 2024","Mon Jul 01 20:21:18 GMT 2024","23892","chromium","","API key","","","TC_12_49_01 | Purchase Platinum API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Mon Jul 01 20:14:29 GMT 2024","Mon Jul 01 20:15:20 GMT 2024","51592","chromium","","Forms","","","TC_08_34_01 | Verify that user can delete form","Verify that user can delete form"
"passed","Mon Jul 01 20:08:49 GMT 2024","Mon Jul 01 20:09:27 GMT 2024","37624","chromium","","Folders","","","TC_06_25_01 | Move folder to folder","To verify the user can move folder to folder"
"passed","Mon Jul 01 19:52:11 GMT 2024","Mon Jul 01 19:54:16 GMT 2024","125208","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves","Objective: To verify the process of creating and signing a document"
"passed","Mon Jul 01 20:17:00 GMT 2024","Mon Jul 01 20:17:49 GMT 2024","48752","chromium","","Team","","","TC_09_39_02 | Verify that Business User can downgrade an ""Admin"" team member to ""User""","Objective: To verify that Business User can downgrade an ""Admin"" team member to ""User"""
"passed","Mon Jul 01 20:20:30 GMT 2024","Mon Jul 01 20:20:54 GMT 2024","24376","chromium","","API key","","","TC_12_49_01 | Purchase Gold API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Mon Jul 01 20:08:13 GMT 2024","Mon Jul 01 20:08:49 GMT 2024","36020","chromium","","Folders","","","TC_06_23_01 | Rename folder","Objective: Testing Folder Renaming Functionality."
"passed","Mon Jul 01 20:24:40 GMT 2024","Mon Jul 01 20:25:11 GMT 2024","31838","chromium","","","","","Verify that Email message received",""
"passed","Mon Jul 01 19:52:08 GMT 2024","Mon Jul 01 19:52:11 GMT 2024","2872","chromium","","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"passed","Mon Jul 01 20:17:49 GMT 2024","Mon Jul 01 20:18:19 GMT 2024","30304","chromium","","Profile","","","TC_11_45_01 | Verify that User can change password","Objective: To verify that the User can change a password and login with a new password"
"passed","Mon Jul 01 19:55:40 GMT 2024","Mon Jul 01 19:56:20 GMT 2024","39547","chromium","","CreateDocument","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Mon Jul 01 19:54:16 GMT 2024","Mon Jul 01 19:54:58 GMT 2024","41859","chromium","","CreateDocument","","","TC_03_07_06 | Verify user can create, sign, and send a document to another signer","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Mon Jul 01 19:59:54 GMT 2024","Mon Jul 01 20:00:41 GMT 2024","46389","chromium","","Sign Document","","","TC_04_10_02 | Verify that the user who uploaded the document and other signer can sign it","Objective: To verify that the user who uploaded the document and Other Signer can sign it"
"passed","Mon Jul 01 20:13:08 GMT 2024","Mon Jul 01 20:13:49 GMT 2024","40633","chromium","","Forms","","","TC_08_35_01 | Verify that user can duplicate form","Verify that user can duplicate form"
"passed","Mon Jul 01 20:15:20 GMT 2024","Mon Jul 01 20:16:10 GMT 2024","49769","chromium","","Team","","","TC_09_38_02 | Verify that Business User can add ""Admin"" team member","Objective: To verify that Business User can add ""Admin"" team member"
"passed","Mon Jul 01 20:07:45 GMT 2024","Mon Jul 01 20:08:13 GMT 2024","28331","chromium","","Folders","","","TC_06_24_01 | Verify the business user can delete folder","Objective: To verify the user can delete the folder"
"passed","Mon Jul 01 20:23:01 GMT 2024","Mon Jul 01 20:23:51 GMT 2024","50157","chromium","","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Mon Jul 01 20:25:17 GMT 2024","Mon Jul 01 20:25:37 GMT 2024","20068","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
"passed","Mon Jul 01 20:01:28 GMT 2024","Mon Jul 01 20:02:01 GMT 2024","33063","chromium","","Sign Document","","","TC_04_11_02 | Verify custom signing order between others customers","To verify custom signing order between others customers"
"passed","Mon Jul 01 20:23:51 GMT 2024","Mon Jul 01 20:24:16 GMT 2024","24862","chromium","","Billing","","","TC_14_57_01 | Verify that user can upgrade subscription (from Monthly to Annually)","Objective: Verify that a user can successfully upgrade their subscription from a monthly plan to an annual plan."
"passed","Mon Jul 01 19:57:39 GMT 2024","Mon Jul 01 19:59:01 GMT 2024","82416","chromium","","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document","To verify the adding viewers / adding users who can view the document."
"passed","Mon Jul 01 20:22:03 GMT 2024","Mon Jul 01 20:22:26 GMT 2024","22836","chromium","","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription","Objective: To verify the functionality of downgrade subscription."
"passed","Mon Jul 01 20:19:14 GMT 2024","Mon Jul 01 20:19:47 GMT 2024","32185","chromium","","Profile","","","TC_11_46_03 | Verify user can enabling, disabling checkboxes","Objective: To verify that the User can enabling, disabling checkboxes"
"passed","Mon Jul 01 20:11:42 GMT 2024","Mon Jul 01 20:12:32 GMT 2024","50036","chromium","","Templates","","","TC_07_30_01 | Verify that user can duplicate template","Objective: To verify the process of duplicate template."
"passed","Mon Jul 01 20:00:41 GMT 2024","Mon Jul 01 20:01:28 GMT 2024","47313","chromium","","Sign Document","","","TC_04_13_01 | Verify the document's expiration date","Objective: Verify that changing the document status to ""expired""(database) updates the front-end display"
"passed","Mon Jul 01 19:51:26 GMT 2024","Mon Jul 01 19:51:46 GMT 2024","20548","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Monthly subscription","To verify that a Personal user can successfully register."
"passed","Mon Jul 01 19:57:07 GMT 2024","Mon Jul 01 19:57:39 GMT 2024","31274","chromium","","Sign Document","","","TC_04_11_01 | Verify custom signing order","To verify custom signing order"
"passed","Mon Jul 01 20:03:35 GMT 2024","Mon Jul 01 20:04:17 GMT 2024","42192","chromium","","DocumentsType","","","TC_05_18_01 | Verify moving a document to a folder","To verify the process of moving a document into a folder."
"passed","Mon Jul 01 20:05:15 GMT 2024","Mon Jul 01 20:06:00 GMT 2024","44032","chromium","","DocumentsType","","","TC_05_21_03 | Verify that document_status is  Draft","Objective: To verify that the document can be returned for editing."
"passed","Mon Jul 01 20:09:27 GMT 2024","Mon Jul 01 20:10:01 GMT 2024","34137","chromium","","Templates","","","TC_07_27_01 | Verify that user can create a template","Objective: To verify that the user can create a new template in the system successfully. This includes ensuring that all required fields are completed correctly, the template is saved, and it is accessible for future use."
"passed","Mon Jul 01 20:02:01 GMT 2024","Mon Jul 01 20:02:47 GMT 2024","45673","chromium","","DocumentsType","","","TC_05_21_01 | Verify that button Edit&Resend is active","Objective: To verify that the document can be returned for editing."
"passed","Mon Jul 01 20:02:47 GMT 2024","Mon Jul 01 20:03:35 GMT 2024","48126","chromium","","DocumentsType","","","TC_05_21_02 | Verify that button ""Revert to Draft"" is active","Objective: To verify that the document can be returned for editing."
"passed","Mon Jul 01 20:18:19 GMT 2024","Mon Jul 01 20:18:41 GMT 2024","21269","chromium","","Profile","","","TC_11_47_01 | Verify that user can delete account","Objective: To verify that the User can delete account"
"passed","Mon Jul 01 20:24:16 GMT 2024","Mon Jul 01 20:24:40 GMT 2024","23421","chromium","","Billing","","","TC_14_58_01 | Verify the ability to successfully cancel subscription","Objective: Verify that users can successfully cancel their subscription."
"passed","Mon Jul 01 20:07:03 GMT 2024","Mon Jul 01 20:07:45 GMT 2024","41276","chromium","","DocumentsType","","","TC_05_19_01 | Verify that deleted document has been moved to the trash by using ACTIONS_options dropdown menu and then deleted permanently","To verify the process of moving the document to the trash and then deleting document permanently."
"passed","Mon Jul 01 20:22:44 GMT 2024","Mon Jul 01 20:23:01 GMT 2024","17451","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
"passed","Mon Jul 01 19:50:44 GMT 2024","Mon Jul 01 19:51:09 GMT 2024","24310","chromium","","Registration","","","TC_01_01_01 | Verify successful registration of Trial user","To verify that a Trial user can successfully register."
"passed","Mon Jul 01 20:21:42 GMT 2024","Mon Jul 01 20:22:03 GMT 2024","21561","chromium","","Settings: Edit signature","","","TC_13_51_01 | Verify that user can create Signature","Verify that the user can create a Signature."
